job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,emb_e_dim,emb_r_dim,train_type,num_negs_s,num_negs_o,label_smoothing,train_loss,margin,transe_l_norm,train_optimizer,train_batch_size,train_lr,train_lr_scheduler,train_lr_scheduler_patience,emb_regularize,emb_regularize_p,emb_e_regularize_weight,emb_r_regularize_weight,emb_regularize_weighted,transe_normalize_e,transe_normalize_r,emb_e_dropout,emb_r_dropout,conve_feature_map_dropout,conve_projection_dropout,emb_initialize,emb_initialize_normal_std,emb_initialize_uniform_interval,raw_mrr,raw_hits@1,raw_hits@3,raw_hits@10,fil_mrr,fil_hits@1,fil_hits@3,fil_hits@10,fwt_mrr,fwt_hits@1,fwt_hits@3,fwt_hits@10
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.003954260852309418,00002,f3565c73,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adam,512,0.016289859169221,ReduceLROnPlateau,8,lp,1,0.004714602248474383,1.5302293865255622e-06,0,,,0.4840378286316991,0.13756089191883802,0.2,0.3,xavier_uniform_,0.004717996825882204,-0.6822958061070368,0.0031611059114011646,0.0015709337312728167,0.002618222963064909,0.005317006725817919,0.0033439575382159833,0.0015709337312728167,0.002779344329610467,0.0053572868928313255,0.003954260852309418,0.001772335497662425,0.003061306895688176,0.00624345475807786
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,170,,,,mean_reciprocal_rank_filtered_with_test,0.23518294753358374,00000,b5e3604d,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adam,512,0.0559961813633257,ReduceLROnPlateau,5,lp,3,2.1718787318241999e-13,2.9377665716486074e-05,0,,,0.025142960250377655,-0.010118830017745495,0.2,0.3,xavier_uniform_,0.0019321622209343304,-0.07811903927515251,0.18940635416247079,0.1266414225101471,0.2228309065103531,0.3064529299736023,0.22483077925486386,0.1706678569316864,0.2521147131919861,0.32860711216926575,0.23518294753358374,0.1796906590461731,0.25839847326278687,0.33839523792266846
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,270,,,,mean_reciprocal_rank_filtered_with_test,0.21211986991964069,00001,fd9515e5,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,128,16384,1vsAll,,,0.0,kl,nan,,Adagrad,256,0.14162703400233911,ReduceLROnPlateau,0,,2,5.02700693582018e-18,4.680829572859134e-19,1,,,-0.16762414947152138,-0.4280645530670881,0.2,0.3,uniform_,1.907079605100886e-05,-0.4785089367289561,0.1455684100401293,0.06299847364425659,0.20341578125953674,0.2689116299152374,0.20343532391696206,0.16144365072250366,0.21924595534801483,0.2814790904521942,0.21211986991964069,0.17123177647590637,0.2252880185842514,0.28603076934814453
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,130,,,,mean_reciprocal_rank_filtered_with_test,0.26767286643161403,00005,b2337a8a,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adam,1024,0.4187116566890732,ReduceLROnPlateau,10,,2,3.390107985363295e-06,0.00046608954176831846,0,,,-0.02189234271645546,0.4802399380132556,0.2,0.3,xavier_uniform_,0.00013312033366580552,-0.5071487147391773,0.21486857119300332,0.15350842475891113,0.2392652928829193,0.33106422424316406,0.25525985074871105,0.19584307074546814,0.28087490797042847,0.37279465794563293,0.26767286643161403,0.2113107293844223,0.29187142848968506,0.3766213059425354
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,35,,,,mean_reciprocal_rank_filtered_with_test,0.25790682840066864,00006,2be38505,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,128,16384,1vsAll,,,0.0,kl,nan,,Adagrad,256,0.004998079758153902,ReduceLROnPlateau,2,lp,1,5.082225612925351e-20,2.6363593995076824e-15,1,,,0.33047778625041246,-0.20440021716058254,0.2,0.3,xavier_normal_,0.054217109919167554,-0.3320635789860319,0.16257618847491037,0.11753807216882706,0.2003544718027115,0.23870137333869934,0.18480054774983887,0.14915814995765686,0.2042616605758667,0.24067510664463043,0.25790682840066864,0.2231934368610382,0.2741480767726898,0.31293806433677673
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,360,,,,mean_reciprocal_rank_filtered_with_test,0.3229134935400387,00003,da99843a,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,128,16384,1vsAll,,,0.0,kl,nan,,Adam,128,0.0022520623944957707,ReduceLROnPlateau,6,,2,7.599943802411532e-15,4.774237362547718e-10,0,,,-0.4691867446526885,-0.35670591425150633,0.2,0.3,uniform_,0.06847898543924298,-0.23636003826153462,0.20676038037239186,0.11266414821147919,0.2664545178413391,0.3488278388977051,0.2931660411149098,0.2266172617673874,0.3251430094242096,0.41770726442337036,0.3229134935400387,0.2682671546936035,0.3438330888748169,0.4264078140258789
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,395,,,,mean_reciprocal_rank_filtered_with_test,0.28105925837579554,00004,ef6db376,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.019580139046901493,ReduceLROnPlateau,4,lp,2,8.060630711127372e-11,7.190952293186328e-18,1,,,0.16058462113142014,0.08574721589684486,0.2,0.3,normal_,0.0002023299831038551,-0.90753396307718,0.1968683679031056,0.10779022425413132,0.25920405983924866,0.3294127285480499,0.2634657922263957,0.21429146826267242,0.2864335775375366,0.3546684980392456,0.28105925837579554,0.2309272587299347,0.29996779561042786,0.37629905343055725
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,195,,,,mean_reciprocal_rank_filtered_with_test,0.26373032871284136,00008,4373bb15,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,512,262144,1vsAll,,,0.0,kl,nan,,Adam,256,0.08248979899163007,ReduceLROnPlateau,2,lp,2,2.7980137803060014e-11,1.3134489645092096e-08,0,,,0.3003667425364256,-0.2942189695313573,0.2,0.3,xavier_normal_,0.22084935601201414,-0.1838439968377258,0.20518209078939417,0.14521066844463348,0.23334407806396484,0.31305891275405884,0.2502678800702892,0.19725288450717926,0.2749939560890198,0.35213083028793335,0.26373032871284136,0.21541932225227356,0.2843390107154846,0.35527271032333374
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,180,,,,mean_reciprocal_rank_filtered_with_test,0.2693081739532144,00010,559ac7eb,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adam,256,0.008722202176919972,ReduceLROnPlateau,4,lp,3,0.012214154200593283,1.4275594046916262e-05,0,,,0.19291629921644926,0.4177547814324498,0.2,0.3,xavier_uniform_,4.9394778753630316e-05,-0.5716961612211913,0.21967908360942157,0.14315637946128845,0.2647627592086792,0.34975430369377136,0.2583206067353782,0.2029324173927307,0.2818416357040405,0.3623620569705963,0.2693081739532144,0.21493595838546753,0.289857417345047,0.3707403540611267
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,15,,,,mean_reciprocal_rank_filtered_with_test,0.19850904482699588,00011,3b9e48dc,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,128,16384,1vsAll,,,0.0,kl,nan,,Adam,512,0.0012035456299443444,ReduceLROnPlateau,1,,2,1.369337429279012e-14,0.057864925198368375,0,,,-0.19762504193931818,-0.07262985873967409,0.2,0.3,normal_,0.0014722429663406177,-0.001738732546502697,0.11499416800305123,0.052606139332056046,0.1506887972354889,0.2235962301492691,0.1470072721768509,0.10118424892425537,0.17151373624801636,0.2271409034729004,0.19850904482699588,0.14194796979427338,0.22440184652805328,0.30234432220458984
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.17802973146222711,00007,f24bea5c,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,128,16384,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.00045298662183279224,ReduceLROnPlateau,9,lp,1,2.738366096093651e-07,6.380101182122245e-20,1,,,-0.11676550004631281,0.023246558383107185,0.2,0.3,xavier_uniform_,0.0005432807676811346,-0.9838009923112206,0.15547005989814106,0.11862564086914062,0.17034560441970825,0.23205511271953583,0.1707617635933598,0.13820189237594604,0.1817852258682251,0.234713613986969,0.17802973146222711,0.1440022587776184,0.18605494499206543,0.23648594319820404
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,390,,,,mean_reciprocal_rank_filtered_with_test,0.32225022484617943,00009,65d018f9,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,128,16384,1vsAll,,,0.0,kl,nan,,Adagrad,1024,0.265080748687381,ReduceLROnPlateau,7,,2,2.0055028987293573e-16,3.524029315540061e-13,1,,,-0.3765027429908514,-0.1418977715075016,0.2,0.3,normal_,0.016873400785595512,-0.2756403766851965,0.20920874914404253,0.1106904074549675,0.2748328447341919,0.3550713062286377,0.2964699936558447,0.234189972281456,0.32405543327331543,0.41351810097694397,0.32225022484617943,0.2681865990161896,0.33908000588417053,0.42374929785728455
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,15,,,,mean_reciprocal_rank_filtered_with_test,0.2191282576734069,00014,0d0ee20a,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,512,262144,1vsAll,,,0.0,kl,nan,,Adagrad,1024,0.003393713816501001,ReduceLROnPlateau,6,lp,1,3.086078212103185e-19,2.0668508732975707e-16,1,,,0.11744883190840483,-0.4905600808560848,0.2,0.3,normal_,2.4936325630850253e-05,-0.41384630542277356,0.1596175593065234,0.11177797615528107,0.19886410236358643,0.23749296367168427,0.18216092598233707,0.14500926434993744,0.20389914512634277,0.23890277743339539,0.2191282576734069,0.15528075397014618,0.2651252746582031,0.3014984428882599
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,50,,,,mean_reciprocal_rank_filtered_with_test,0.0013751803863483595,00016,ff78f759,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,128,16384,1vsAll,,,0.0,kl,nan,,Adam,512,0.0006336280748845158,ReduceLROnPlateau,1,,2,5.8198603581948396e-12,6.768319409053639e-11,1,,,0.37019719276577234,0.2800917699933052,0.2,0.3,normal_,0.8062001213919961,-0.03670677951130086,0.000466703878808519,4.0280352550325915e-05,8.056070510065183e-05,0.00044308387441560626,0.0006479606576174471,4.0280352550325915e-05,8.056070510065183e-05,0.000845887407194823,0.0013751803863483595,0.0003625231620389968,0.0005639249575324357,0.0014903730480000377
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,95,,,,mean_reciprocal_rank_filtered_with_test,0.17395940983621003,00013,1ef3688d,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adam,128,0.6179930479254646,ReduceLROnPlateau,3,lp,2,0.00031700199101347915,9.213612714355739e-10,0,,,-0.30886351130902767,0.20007013250142336,0.2,0.3,xavier_uniform_,0.007409616302229023,-0.7388474849349074,0.15471808789172642,0.10404415428638458,0.18251027166843414,0.23999033868312836,0.17011924478747079,0.12406348437070847,0.1930234432220459,0.2467171549797058,0.17395940983621003,0.12829291820526123,0.1949569135904312,0.24784500896930695
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,150,,,,mean_reciprocal_rank_filtered_with_test,0.3350408688220011,00015,d01d9e8d,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adagrad,256,0.0694891221182619,ReduceLROnPlateau,8,lp,2,9.556015558947019e-07,2.560977984443846e-17,0,,,-0.06161046028137207,-0.03550026472657919,0.2,0.3,xavier_uniform_,0.002831017710978018,-0.8659906358727999,0.21815647453148918,0.11818255484104156,0.27958592772483826,0.3671956956386566,0.3062038939456115,0.24067510664463043,0.3338838517665863,0.43196651339530945,0.3350408688220011,0.27882060408592224,0.35370177030563354,0.4460243582725525
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,270,,,,mean_reciprocal_rank_filtered_with_test,0.19317555656116572,00012,4373b2fa,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adagrad,1024,0.036576999562636006,ReduceLROnPlateau,8,lp,3,2.2365244648741966e-09,2.1512012897339754e-14,1,,,0.38902304880321026,0.36018832959234715,0.2,0.3,uniform_,0.3676146551533914,-0.8306411229961366,0.1592138903959055,0.11790059506893158,0.180093452334404,0.24023202061653137,0.17811221964246154,0.14339806139469147,0.19121083617210388,0.24534763395786285,0.19317555656116572,0.15793925523757935,0.2053089588880539,0.2588818371295929
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,180,,,,mean_reciprocal_rank_filtered_with_test,0.2556820077111697,00018,c41d36a1,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adam,1024,0.19559097371941,ReduceLROnPlateau,3,,2,0.041722276452590974,0.0027712146100310714,1,,,0.13774285092949867,-0.3987434599548578,0.2,0.3,uniform_,1.3612106148285494e-05,-0.7038794826731458,0.20389365058935188,0.13175703585147858,0.250664621591568,0.3225247859954834,0.24864120686226135,0.20458391308784485,0.26834771037101746,0.33380329608917236,0.2556820077111697,0.21437203884124756,0.27124789357185364,0.3362201154232025
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,105,,,,mean_reciprocal_rank_filtered_with_test,0.2275703151748671,00019,3ddca75b,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,512,262144,1vsAll,,,0.0,kl,nan,,Adam,128,0.026196135432693106,ReduceLROnPlateau,2,lp,3,6.725635369367094e-14,0.00021187438364939174,1,,,-0.1277831792831421,0.11892949044704437,0.2,0.3,xavier_normal_,0.00028352689062139666,-0.1488492919621337,0.18928043872855072,0.1229759156703949,0.2306452989578247,0.31044068932533264,0.21973879608323935,0.17082896828651428,0.2451462298631668,0.3143881559371948,0.2275703151748671,0.17848224937915802,0.2513091266155243,0.32361236214637756
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,150,,,,mean_reciprocal_rank_filtered_with_test,0.3464798985312777,00021,bbff90a2,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,512,262144,1vsAll,,,0.0,kl,nan,,Adam,128,0.004590039058954694,ReduceLROnPlateau,4,lp,1,9.084280252352796e-05,2.5171737860646823e-07,1,,,-0.3640178544446826,-0.24930171854794025,0.2,0.3,xavier_normal_,0.03870554160520499,-0.60669091079982,0.22448253516348787,0.13401272892951965,0.2821638584136963,0.36260372400283813,0.30893900453405704,0.24377669394016266,0.34218159317970276,0.43539032340049744,0.3464798985312777,0.2939257323741913,0.36767905950546265,0.4501732289791107
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.16379328249617336,00020,59a51b1a,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adagrad,1024,0.0014309325939281712,ReduceLROnPlateau,9,,2,6.547475295115638e-10,3.0968225591237323e-12,0,,,0.44419719371944666,-0.31568494345992804,0.2,0.3,xavier_uniform_,0.10035230650093213,-0.9484858560696616,0.07268214704027531,0.019737372174859047,0.11520180851221085,0.14593571424484253,0.10790389194732841,0.0807621031999588,0.11902844160795212,0.1491178721189499,0.16379328249617336,0.13256263732910156,0.17723354697227478,0.21646662056446075
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,375,,,,mean_reciprocal_rank_filtered_with_test,0.20192233255961492,00017,fa65e4ed,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,512,262144,1vsAll,,,0.0,kl,nan,,Adagrad,128,0.010683763399610153,ReduceLROnPlateau,6,lp,3,4.0833285756685114e-17,8.782230822079297e-16,0,,,-0.4463434321805835,0.15903655346482992,0.2,0.3,normal_,0.0032187510149686957,-0.37849683724914673,0.15152905629430838,0.07000724971294403,0.20401997864246368,0.28941434621810913,0.19651438071477484,0.14355917274951935,0.220051571726799,0.2962619960308075,0.20192233255961492,0.15060824155807495,0.22339484095573425,0.29803434014320374
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,115,,,,mean_reciprocal_rank_filtered_with_test,0.33626497453526544,00023,276b479a,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adagrad,128,0.12982595341056394,ReduceLROnPlateau,5,lp,3,1.0219143962242734e-08,1.0789345422915286e-13,0,,,-0.27073113061487675,-0.25317772570997477,0.2,0.3,normal_,0.1576310621829659,-0.8799091460915469,0.21396318769259043,0.1123821809887886,0.27857890725135803,0.3665914833545685,0.3056821965253162,0.2370498776435852,0.33525338768959045,0.4346249997615814,0.33626497453526544,0.2795456349849701,0.3539031744003296,0.44622573256492615
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,385,,,,mean_reciprocal_rank_filtered_with_test,0.34364756832554577,00022,fc0e2247,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,128,16384,1vsAll,,,0.0,kl,nan,,Adagrad,512,0.5033757295004959,ReduceLROnPlateau,7,lp,2,1.4837100084761232e-18,1.4362173657990945e-18,0,,,0.04761955514550209,0.4431256940588355,0.2,0.3,uniform_,9.080340339989279e-05,-0.310955557629792,0.2257573650104729,0.12486909329891205,0.29589948058128357,0.37174737453460693,0.3152983633275095,0.2502618432044983,0.34757915139198303,0.43389996886253357,0.34364756832554577,0.2888503968715668,0.3651413917541504,0.4459035098552704
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,180,,,,mean_reciprocal_rank_filtered_with_test,0.171222116084196,00025,257b23f7,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adagrad,128,0.007255191765398176,ReduceLROnPlateau,1,,2,2.2662110698622127e-17,4.888919933251679e-17,0,,,-0.2218094738200307,0.3806202644482255,0.2,0.3,uniform_,6.922564085159353e-05,-0.35968838107065293,0.15218946327376037,0.11790059506893158,0.165955051779747,0.22379763424396515,0.16671053973153147,0.13659067451953888,0.17920729517936707,0.22641585767269135,0.171222116084196,0.14222992956638336,0.1825505644083023,0.22762426733970642
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,90,,,,mean_reciprocal_rank_filtered_with_test,0.2702915219616028,00027,60b6eabf,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,128,16384,1vsAll,,,0.0,kl,nan,,Adam,1024,0.03858572554485681,ReduceLROnPlateau,5,lp,2,1.6857983938597919e-15,3.395012208218331e-08,1,,,-0.4150002393871546,0.34260387532413006,0.2,0.3,uniform_,0.25077273158777813,-0.1051525691963825,0.20559512173477404,0.12370096147060394,0.25932490825653076,0.33601871132850647,0.2594580546226738,0.2065979242324829,0.2832111716270447,0.35748812556266785,0.2702915219616028,0.21908484399318695,0.29017966985702515,0.36493998765945435
8ae3e3c0,mutag,rescal,1,search,1vsAll,valid,115,,,,mean_reciprocal_rank_filtered_with_test,0.26248850200520624,00026,e7250503,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,128,16384,1vsAll,,,0.0,kl,nan,,Adam,256,0.288645610022639,ReduceLROnPlateau,10,,2,0.001503690842990936,1.9659849014355593e-09,1,,,0.41320876963436604,-0.18681000918149948,0.2,0.3,normal_,0.02472351145884139,-0.5342089472742378,0.22997360456905058,0.17952953279018402,0.24631436169147491,0.32796263694763184,0.25623039479779264,0.20841054618358612,0.274188369512558,0.3477805554866791,0.26248850200520624,0.2160235345363617,0.27918311953544617,0.3504793345928192
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.22204293838239145,00024,490d3328,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,512,262144,1vsAll,,,0.0,kl,nan,,Adam,1024,0.00033858206813454155,ReduceLROnPlateau,7,,2,9.584175626202284e-13,0.022858621200283015,1,,,0.07931799348443747,0.05643956921994686,0.2,0.3,xavier_normal_,0.0003706650808601012,-0.2092997908254619,0.1416261378412501,0.0743575319647789,0.17973093688488007,0.25255781412124634,0.19450561454599008,0.14794974029064178,0.21187464892864227,0.2855474054813385,0.22204293838239145,0.17348748445510864,0.23660679161548615,0.3217191696166992
8ae3e3c0,mutag,rescal,0,search,1vsAll,valid,80,,,,mean_reciprocal_rank_filtered_with_test,0.1217837083601869,00028,233b58fa,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/mutag/rescal-1vsAll-kl,256,65536,1vsAll,,,0.0,kl,nan,,Adagrad,256,0.0009698489810727155,ReduceLROnPlateau,3,,2,2.5272646095534523e-10,1.2462228340306788e-20,0,,,0.2314143842086196,-0.0979986498132348,0.2,0.3,xavier_uniform_,0.0010510132464126446,-0.8056538317324221,0.068081837872845,0.04410698637366295,0.07850641012191772,0.11794087290763855,0.0781929140883046,0.056110531091690063,0.08861677348613739,0.11906871944665909,0.1217837083601869,0.09554499387741089,0.13284459710121155,0.1715943068265915
