job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,emb_e_dim,emb_r_dim,train_type,num_negs_s,num_negs_o,label_smoothing,train_loss,margin,transe_l_norm,train_optimizer,train_batch_size,train_lr,train_lr_scheduler,train_lr_scheduler_patience,emb_regularize,emb_regularize_p,emb_e_regularize_weight,emb_r_regularize_weight,emb_regularize_weighted,transe_normalize_e,transe_normalize_r,emb_e_dropout,emb_r_dropout,conve_feature_map_dropout,conve_projection_dropout,emb_initialize,emb_initialize_normal_std,emb_initialize_uniform_interval,raw_mrr,raw_hits@1,raw_hits@3,raw_hits@10,fil_mrr,fil_hits@1,fil_hits@3,fil_hits@10,fwt_mrr,fwt_hits@1,fwt_hits@3,fwt_hits@10
50732560,aifb,complex,0,search,KvsAll,valid,85,,,,mean_reciprocal_rank_filtered_with_test,0.35758666558699176,00023,3f7278a6,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-KvsAll-kl,256,256,KvsAll,,,0.044618515111505996,kl,nan,,Adagrad,512,0.7052276848833832,ReduceLROnPlateau,4,lp,1,1.1006765495602874e-08,8.11230685541472e-15,0,,,-0.29364959243685007,-0.2421622471883893,0.2,0.3,normal_,0.05893114907062154,-0.9530767852805742,0.19076691974293103,0.09898792952299118,0.23863637447357178,0.3707386553287506,0.3202709067951549,0.2523970305919647,0.3570667803287506,0.44211649894714355,0.35758666558699176,0.30300071835517883,0.3822798430919647,0.4613814055919647
50732560,aifb,complex,1,search,KvsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.4321238777854226,00017,36496be7,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-KvsAll-kl,512,512,KvsAll,,,0.23268431369215253,kl,nan,,Adagrad,128,0.005253384996212852,ReduceLROnPlateau,9,lp,2,1.564404924553911e-13,2.951570414335379e-14,0,,,-0.3953702300786972,0.11407325603067875,0.2,0.3,normal_,0.0054452421937890415,-0.12778592242021114,0.21818063475868918,0.11541193723678589,0.27254971861839294,0.4226740300655365,0.3623311519622803,0.28018465638160706,0.40811434388160706,0.5162464380264282,0.4321238777854226,0.37233665585517883,0.4640447497367859,0.5454545617103577
50732560,aifb,complex,0,search,KvsAll,valid,305,,,,mean_reciprocal_rank_filtered_with_test,0.3386167179454457,00019,3369df7b,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-KvsAll-kl,512,512,KvsAll,,,-0.01809992305934427,kl,nan,,Adam,128,0.13919271920935422,ReduceLROnPlateau,0,lp,1,4.568002666027978e-19,2.0611629223941383e-08,1,,,-0.12837315164506435,0.1903463052585721,0.2,0.3,normal_,0.0005324682280528978,-0.3019383432855084,0.19222959605130283,0.103515625,0.23410867154598236,0.3683416247367859,0.2890455506064675,0.21413353085517883,0.3217329680919647,0.4314630925655365,0.3386167179454457,0.26438212394714355,0.36869674921035767,0.48739346861839294
50732560,aifb,complex,0,search,KvsAll,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.3548784472725608,00026,2cef3416,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-KvsAll-kl,256,256,KvsAll,,,0.16217486578971146,kl,nan,,Adam,256,0.10984865194369717,ReduceLROnPlateau,7,lp,3,0.0057147417490238375,2.6374355950972055e-06,1,,,0.07082763221114874,-0.3905537836253643,0.2,0.3,normal_,0.03864234359712798,-0.6288601924881245,0.2003793933174827,0.10733310133218765,0.24618253111839294,0.38449931144714355,0.31206235018643463,0.23819248378276825,0.35049715638160706,0.4508167803287506,0.3548784472725608,0.28995028138160706,0.3863636553287506,0.4799360930919647
50732560,aifb,complex,0,search,KvsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.21285005049272018,00022,96916f0a,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-KvsAll-kl,128,128,KvsAll,,,-0.19102161414921282,kl,nan,,Adagrad,512,0.0282669265473457,ReduceLROnPlateau,8,lp,3,5.806459882476328e-14,9.67871682134803e-18,0,,,0.47583465464413166,0.4326098207384348,0.2,0.3,uniform_,8.186368460987367e-05,-0.11834344436400568,0.17467607151378284,0.10591264814138412,0.1984197497367859,0.3126775622367859,0.20320508696816184,0.13902699947357178,0.22372159361839294,0.33212003111839294,0.21285005049272018,0.14852628111839294,0.23384234309196472,0.3411754369735718
50732560,aifb,complex,0,search,KvsAll,valid,50,,,,mean_reciprocal_rank_filtered_with_test,0.08393912423740733,00027,49ddf763,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-KvsAll-kl,512,512,KvsAll,,,0.2741992112249136,kl,nan,,Adam,512,0.2937612531101192,ReduceLROnPlateau,10,lp,1,9.997224631246224e-20,0.0007957176579128868,1,,,-0.46013180259615183,0.32505970541387796,0.2,0.3,uniform_,0.45780634000713805,-0.3932387746071443,0.07414770126342773,0.036576706916093826,0.08265270292758942,0.1447088122367859,0.08210560950365933,0.045188210904598236,0.08877841383218765,0.15278764069080353,0.08393912423740733,0.046875,0.09064275771379471,0.15420809388160706
50732560,aifb,complex,1,search,KvsAll,valid,30,,,,mean_reciprocal_rank_filtered_with_test,0.4214929233897816,00029,89c4f6a8,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-KvsAll-kl,256,256,KvsAll,,,-0.28115967772901057,kl,nan,,Adam,256,0.010237440712773084,ReduceLROnPlateau,5,lp,2,5.961018215186668e-05,1.1296315580639862e-06,1,,,-0.057730975560843945,-0.06431907042860985,0.2,0.3,xavier_normal_,2.6287774046827103e-05,-0.6172152423869259,0.21574651111255994,0.11976207792758942,0.2625177502632141,0.40793681144714355,0.35883483019742096,0.2833806872367859,0.3955078125,0.5047940611839294,0.4214929233897816,0.3520064055919647,0.45827415585517883,0.5522017478942871
50732560,aifb,complex,1,search,KvsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.4379361326044256,00024,98293112,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-KvsAll-kl,128,128,KvsAll,,,-0.1645951559767127,kl,nan,,Adam,1024,0.0004455394941165755,ReduceLROnPlateau,8,,2,1.1492442311804715e-16,4.21538166425462e-09,1,,,0.4108508722856641,0.12786097172647715,0.2,0.3,xavier_normal_,0.0003114378112755274,-0.35290853973583314,0.21686538782986728,0.11780895292758942,0.26651278138160706,0.41015625,0.34709581461819733,0.26908737421035767,0.38698509335517883,0.49369674921035767,0.4379361326044256,0.3756214678287506,0.47043681144714355,0.5600142478942871
50732560,aifb,complex,1,search,KvsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.22538113594055176,00025,fbbc9fa8,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-KvsAll-kl,256,256,KvsAll,,,-0.03752259593456986,kl,nan,,Adagrad,128,0.002490360842587214,ReduceLROnPlateau,1,lp,1,1.5410788270570598e-11,1.9705375234462612e-19,0,,,-0.18800121825188398,0.49509348534047604,0.2,0.3,xavier_uniform_,0.0001410015235774964,-0.03650437068101009,0.1753579161383889,0.10777699202299118,0.20667614042758942,0.29758524894714355,0.2080068588256836,0.15003551542758942,0.22824929654598236,0.3158735930919647,0.22538113594055176,0.16370739042758942,0.2488458901643753,0.34188565611839294
50732560,aifb,complex,1,search,KvsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.12844910404898904,00028,cbafa50c,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-KvsAll-kl,256,256,KvsAll,,,-0.07923415638506412,kl,nan,,Adagrad,256,0.0008765086485003896,ReduceLROnPlateau,3,,2,2.6671149711605116e-09,3.9988415539314125e-17,0,,,0.34292851854115725,-0.306430553086102,0.2,0.3,normal_,0.000892535813649092,-0.8008120318743494,0.11530815471302379,0.078125,0.13423295319080353,0.17160867154598236,0.12571268731897528,0.09525923430919647,0.1376953125,0.1730291247367859,0.12844910404898904,0.099609375,0.13920454680919647,0.17320668697357178
699f8692,aifb,complex,0,search,negative_sampling,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.0016638436778025193,00002,0d7047bd,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,256,256,negative_sampling,748,9,0.0,bce,0.0,,Adam,512,0.0026015794869905617,ReduceLROnPlateau,10,lp,1,0.009769764878965215,1.1180496352270445e-08,0,,,0.39633088652044535,0.1884715873748064,0.2,0.3,xavier_uniform_,0.01271720714248583,-0.6295570075894892,0.0016384222968058152,0.0005326704704202712,0.0008877841173671186,0.0018643466755747795,0.001661368561061946,0.0005326704704202712,0.0008877841173671186,0.0018643466755747795,0.0016638436778025193,0.0005326704704202712,0.0008877841173671186,0.0018643466755747795
699f8692,aifb,complex,1,search,negative_sampling,valid,115,,,,mean_reciprocal_rank_filtered_with_test,0.2808452302759344,00000,62d1403f,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,256,256,negative_sampling,8,110,0.0,bce,0.0,,Adam,512,0.47179293188724875,ReduceLROnPlateau,6,lp,3,1.2992211482186651e-20,0.0003893726070166883,0,,,0.07588956970721483,-0.4638667469844222,0.2,0.3,xavier_uniform_,0.0011388464984592314,-0.08003450385581701,0.17761526324532248,0.095703125,0.2175958901643753,0.3343394994735718,0.25514056465842505,0.18394887447357178,0.2943892180919647,0.3792613744735718,0.2808452302759344,0.21617543697357178,0.3160511553287506,0.3935546875
45caf262,aifb,complex,0,search,,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.0016638436778025193,00002,0d7047bd,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,256,256,negative_sampling,748,9,0.0,bce,0.0,,Adam,512,0.0026015794869905617,ReduceLROnPlateau,10,lp,1,0.009769764878965215,1.1180496352270445e-08,0,,,0.39633088652044535,0.1884715873748064,0.2,0.3,xavier_uniform_,0.01271720714248583,-0.6295570075894892,0.0016384222968058152,0.0005326704704202712,0.0008877841173671186,0.0018643466755747795,0.001661368561061946,0.0005326704704202712,0.0008877841173671186,0.0018643466755747795,0.0016638436778025193,0.0005326704704202712,0.0008877841173671186,0.0018643466755747795
45caf262,aifb,complex,1,search,,valid,115,,,,mean_reciprocal_rank_filtered_with_test,0.2808452302759344,00000,62d1403f,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,256,256,negative_sampling,8,110,0.0,bce,0.0,,Adam,512,0.47179293188724875,ReduceLROnPlateau,6,lp,3,1.2992211482186651e-20,0.0003893726070166883,0,,,0.07588956970721483,-0.4638667469844222,0.2,0.3,xavier_uniform_,0.0011388464984592314,-0.08003450385581701,0.17761526324532248,0.095703125,0.2175958901643753,0.3343394994735718,0.25514056465842505,0.18394887447357178,0.2943892180919647,0.3792613744735718,0.2808452302759344,0.21617543697357178,0.3160511553287506,0.3935546875
1cf99d06,aifb,complex,0,search,,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.0016638436778025193,00002,0d7047bd,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,256,256,negative_sampling,748,9,0.0,bce,0.0,,Adam,512,0.0026015794869905617,ReduceLROnPlateau,10,lp,1,0.009769764878965215,1.1180496352270445e-08,0,,,0.39633088652044535,0.1884715873748064,0.2,0.3,xavier_uniform_,0.01271720714248583,-0.6295570075894892,0.0016384222968058152,0.0005326704704202712,0.0008877841173671186,0.0018643466755747795,0.001661368561061946,0.0005326704704202712,0.0008877841173671186,0.0018643466755747795,0.0016638436778025193,0.0005326704704202712,0.0008877841173671186,0.0018643466755747795
1cf99d06,aifb,complex,1,search,,valid,115,,,,mean_reciprocal_rank_filtered_with_test,0.2808452302759344,00000,62d1403f,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,256,256,negative_sampling,8,110,0.0,bce,0.0,,Adam,512,0.47179293188724875,ReduceLROnPlateau,6,lp,3,1.2992211482186651e-20,0.0003893726070166883,0,,,0.07588956970721483,-0.4638667469844222,0.2,0.3,xavier_uniform_,0.0011388464984592314,-0.08003450385581701,0.17761526324532248,0.095703125,0.2175958901643753,0.3343394994735718,0.25514056465842505,0.18394887447357178,0.2943892180919647,0.3792613744735718,0.2808452302759344,0.21617543697357178,0.3160511553287506,0.3935546875
1cf99d06,aifb,complex,0,search,negative_sampling,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.031783713535829025,00003,d9e887a4,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,128,128,negative_sampling,327,2,0.0,bce,0.0,,Adam,128,0.0008830618518658006,ReduceLROnPlateau,7,,2,1.0314548472903482e-16,4.188156670161291e-11,0,,,-0.416504941880703,-0.19395823031663895,0.2,0.3,uniform_,0.10036757182987883,-0.162221802086439,0.02627011862668124,0.013316761702299118,0.02849787101149559,0.04856179282069206,0.029041165655309505,0.014382102526724339,0.031338781118392944,0.05353338271379471,0.031783713535829025,0.014737216755747795,0.035067472606897354,0.060635656118392944
1cf99d06,aifb,complex,1,search,negative_sampling,valid,80,,,,mean_reciprocal_rank_filtered_with_test,0.3802504972978072,00005,719219bd,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,256,256,negative_sampling,20,456,0.0,bce,0.0,,Adam,1024,0.027378476915400463,ReduceLROnPlateau,8,,2,4.933993857766265e-06,0.054772387518368305,0,,,-0.11219203844666481,0.4654452232643962,0.2,0.3,xavier_uniform_,0.00014430168962083757,-0.6125565079827048,0.204610521143133,0.11221591383218765,0.2506214678287506,0.3832564055919647,0.327022292397239,0.25186434388160706,0.3623046875,0.46830612421035767,0.3802504972978072,0.3177379369735718,0.4075816869735718,0.5011541247367859
1cf99d06,aifb,complex,0,search,negative_sampling,valid,55,,,,mean_reciprocal_rank_filtered_with_test,0.00228807194666429,00007,8ba25d23,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,128,128,negative_sampling,21,18,0.0,bce,0.0,,Adagrad,128,0.00039194476392958395,ReduceLROnPlateau,8,lp,1,1.4588733181022425e-06,3.811788051805556e-19,1,,,-0.05180431716144085,0.10618004575371742,0.2,0.3,xavier_uniform_,0.00033666173102344857,-0.8941956954788696,0.0017407072538679297,0.00035511364694684744,0.0005326704704202712,0.0013316761469468474,0.002119665796106512,0.00035511364694684744,0.0006214488530531526,0.0028409091755747795,0.00228807194666429,0.00035511364694684744,0.0006214488530531526,0.0033735795877873898
1cf99d06,aifb,complex,1,search,negative_sampling,valid,180,,,,mean_reciprocal_rank_filtered_with_test,0.39993498542092065,00004,cbdce77c,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,256,256,negative_sampling,1,48,0.0,bce,0.0,,Adagrad,512,0.24077111994021894,ReduceLROnPlateau,4,lp,2,6.3382720481009365e-09,9.077142241895233e-18,1,,,0.18216178938746452,0.04366218764334917,0.2,0.3,normal_,0.00048091290707962957,-0.9797496287514269,0.19904353401877664,0.10307173430919647,0.2490234375,0.3842329680919647,0.33210633017800073,0.2564808428287506,0.3715376555919647,0.47025924921035767,0.39993498542092065,0.33877840638160706,0.4295099675655365,0.5118963122367859
1cf99d06,aifb,complex,1,search,negative_sampling,valid,30,,,,mean_reciprocal_rank_filtered_with_test,0.2690207307988947,00008,8c43887e,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,512,512,negative_sampling,87,890,0.0,bce,0.0,,Adam,1024,0.8120032423841976,ReduceLROnPlateau,1,lp,2,5.790296198134739e-19,1.9962016028675145e-07,0,,,0.2861515786498785,-0.13142129685729742,0.2,0.3,xavier_normal_,0.14337503901301055,-0.21778093473729676,0.18473737890070135,0.11097301542758942,0.22176846861839294,0.3240412175655365,0.25104318965565076,0.18874290585517883,0.28213778138160706,0.36203837394714355,0.2690207307988947,0.21360085904598236,0.29580965638160706,0.3679865300655365
1cf99d06,aifb,complex,1,search,negative_sampling,valid,125,,,,mean_reciprocal_rank_filtered_with_test,0.3805232481522994,00009,89d72fb5,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,128,128,negative_sampling,232,57,0.0,bce,0.0,,Adagrad,256,0.054294312179180654,ReduceLROnPlateau,7,,2,5.400491784938659e-15,5.774056026553012e-13,1,,,-0.48186513222754,-0.3659482905641198,0.2,0.3,normal_,0.04205683758023339,-0.3193293267104681,0.19259814782576126,0.09969815611839294,0.24067828059196472,0.3742009997367859,0.315945105119185,0.24227628111839294,0.35182884335517883,0.45712003111839294,0.3805232481522994,0.3271484375,0.40110087394714355,0.48464134335517883
1cf99d06,aifb,complex,0,search,negative_sampling,valid,95,,,,mean_reciprocal_rank_filtered_with_test,0.32427443157542835,00010,5f27d790,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,512,512,negative_sampling,2,1,0.0,bce,0.0,,Adam,256,0.004441432101831554,ReduceLROnPlateau,4,lp,3,0.000860127638130156,2.2795235611746565e-05,0,,,0.24746260233223438,0.4029011372476816,0.2,0.3,xavier_uniform_,4.926159636730175e-05,-0.511373934927294,0.19361606511202725,0.10875355452299118,0.22789418697357178,0.3640802800655365,0.2712225480513139,0.19078481197357178,0.3037109375,0.4306640625,0.32427443157542835,0.24192117154598236,0.361328125,0.4857954680919647
1cf99d06,aifb,complex,1,search,negative_sampling,valid,320,,,,mean_reciprocal_rank_filtered_with_test,0.3151919191533869,00001,087d6aa6,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,128,128,negative_sampling,2,196,0.0,bce,0.0,,Adagrad,128,0.09335946349072123,ReduceLROnPlateau,2,lp,2,6.133895870606745e-14,2.0346345723870905e-20,1,,,-0.13073385041207075,-0.041837834753096104,0.2,0.3,uniform_,1.2003252741379913e-05,-0.44721665375431996,0.17050419070503928,0.08815696090459824,0.21262429654598236,0.32741478085517883,0.2702971805225719,0.20285867154598236,0.30282315611839294,0.39577415585517883,0.3151919191533869,0.25559306144714355,0.3441051244735718,0.4236505925655365
1cf99d06,aifb,complex,0,search,negative_sampling,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.242595759305087,00006,880a4e0c,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,128,128,negative_sampling,155,22,0.0,bce,0.0,,Adagrad,256,0.01701757687967856,ReduceLROnPlateau,1,lp,3,1.2166499801691258e-12,4.7969459261175677e-14,1,,,0.34659820050001144,-0.3034232798963785,0.2,0.3,xavier_normal_,0.014357083554402648,-0.3106485287929699,0.11702395569194447,0.04456676170229912,0.13387784361839294,0.2719282805919647,0.19880145246332342,0.12393466383218765,0.224609375,0.34818893671035767,0.242595759305087,0.16708096861839294,0.27317118644714355,0.38662996888160706
1cf99d06,aifb,complex,0,search,negative_sampling,valid,150,,,,mean_reciprocal_rank_filtered_with_test,0.30972077629782935,00011,a26a21f1,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,128,128,negative_sampling,6,8,0.0,bce,0.0,,Adam,512,0.0015198377263631639,ReduceLROnPlateau,1,,2,2.5205886531956874e-18,0.00397183511879115,0,,,-0.1896412493661046,-0.4013074040412903,0.2,0.3,normal_,0.0016394766521919198,-0.04013466423249801,0.136060508814725,0.06258878111839294,0.16051137447357178,0.28879618644714355,0.2410345511002974,0.17258523404598236,0.2685546875,0.3756214678287506,0.30972077629782935,0.25807884335517883,0.3269709050655365,0.4098011553287506
1cf99d06,aifb,complex,0,search,negative_sampling,valid,30,,,,mean_reciprocal_rank_filtered_with_test,0.23822431130842728,00015,59ed87c6,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,256,256,negative_sampling,29,32,0.0,bce,0.0,,Adagrad,128,0.39945143602194944,ReduceLROnPlateau,9,lp,2,2.128752506321612e-07,1.2255304550553302e-17,0,,,-0.08503173477947712,-0.47157680056989193,0.2,0.3,xavier_uniform_,0.0008698108415417304,-0.833092053586943,0.11108360507271507,0.04359019920229912,0.1300603747367859,0.25790128111839294,0.2024521610953591,0.13600853085517883,0.22505328059196472,0.3334517180919647,0.23822431130842728,0.1775568276643753,0.2563032805919647,0.36416903138160706
1cf99d06,aifb,complex,1,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.0010796333239837127,00016,0e2ec141,/home/ciupecvictor/kge-iclr20/config_files/iclr2020/aifb/complex-negative_sampling-bce,128,128,negative_sampling,96,2,0.0,bce,0.0,,Adam,512,0.0005312158589809184,ReduceLROnPlateau,2,lp,3,9.28481920373122e-19,4.773673275968436e-10,1,,,0.3194363806396723,0.25859160628169775,0.2,0.3,normal_,0.7532378964573951,-0.023743098213793612,0.001071534034880725,0.00017755682347342372,0.00035511364694684744,0.0009765625,0.0010778829455375671,0.00017755682347342372,0.00035511364694684744,0.0009765625,0.0010796333239837127,0.00017755682347342372,0.00035511364694684744,0.0009765625
